#
# Version TT_2.0
#

#  Parameter thresholds:
    0.001562500000000    0.001575211391707    1.087121212121212    0.019289743778870
   13 16 33 10 39  2896
   13 18 31 14 20  4225
   13 15 32 19 36  2698
   12 15 33 21 19  2696
   13 16 33 18  5  2577
   12 16 32 14 39  2694
   13 15 32 19 38  2664
   12 21 29 20 29  2934
   12 13 31 21 39  3415
   13 17 30 17 39  2414
   13 17 29 18 39  2482
   13 14 32 19 39  2691
   12 18 31 14 27  2951
   12 19 31 14 24  2955
   12 19 32  9 33  3046
   12 17 31 19 19  3038
   12 39 23  5  0  3045
   14 32 22  6 12  2516
   13 33 22  6  9  3055
   12 24 32  6 35  3117
   12 11 18 31 36  3122
   12 20 16 30 36  3724
   13 19 15 31 34  3121
   13 18 16 30 37  3536
   12 20 17 29 35  3211
   14 17 20 29 32  2578
   13 18 17 31 34  3208
   13 18 19 29 34  2862
   13 15 25 28 34  2580
   12 15 33 17 29  2474
   12  6 25 34 28  2517
   13  5 33 33 15  3535
   13  7 26 33 27  2681
   12  7 34 32 21  2961
   12 16 21 30 16  2484
   14 18 20 31  6  3664
   13 18 23 31  0  3663
   12 20 22 29  2  2960
   12 10 32 29 11  3034
   13  9 37 29  3  2511
   12 18 29 26  1  3116
   14 16 31 24  6  3307
   13 15 29 24 32  3732
   12 19 30 24  6  2551
   13 19 30 25  1  2553
   12 14 37 20  0  2974
   12 20 33  9  3  2977
   12 26 30  7  1  2978
   12 39  9 36 36  3652
   12  5 39 28 33  2894
   12 11 30 27 37  3426
   12  7 31 31 35  2987
   12 19 17 30 36  2660
   12 12 39 10 38  3653
   12  7 37 28 25  2919
   13  9 35 28 13  2624
   12  9 16 38 22  3744
   12 16 32 19 37  2509
   12  6 34 31 31  2809
   12  7 32 31 34  2952
   12 10 30 28 34  2650
   12  5 34 33 18  3032
   12 10 32 29 19  3035
   12 34 30  1 22  4119
   13 35 33  2  3  3974
   12 16 30 24 13  2493
   12 11 39 27  0  2973
   14 10 34 28 17  3984
   13 10 37 27  4  2323
   13 11 35 27  9  2547
   12 24 30  8 15  3228
   12 12 15 38 11  3662
   12 10 16 38 26  2545
   12 12 27 34  1  2701
   12 22 29 21  2  2277
   12 20 20 30  3  2995
   12  3 29 37  2  2519
   12 16 39  7  5  2515
   12 23 35  6  5  2455
   13 23 36  5  3  2520
   13 19 35  8  2  2620
   13 18 35  5 29  2518
   13 22 35  6  9  3031
   13 17 35  8 22  4118
   13 18 35  8 14  3306
   12 16 34 12 29  3095
   14 15 34 15 25  3309
   13 16 34 19 11  3546
   15 15 34 22 13  2721
   13 15 36 20  3  2559
   14 15 38 17  0  2722
   14 15 35 20  9  2706
   13 15 35 24  0  2363
   13 15 35 20 14  2657
   13 16 34 24  0  2550
   13 16 33 23  4  2895
   12 14 38 16  8  3239
   14 15 37 18  3  2558
   12 16 36  7 35  2707
   13 15 35 12 31  2564
   12 18 35  7 35  2568
   12 15 35 12 35  2566
   13 15 33 14 39  2808
   13 15 35 13 37  2879
   13 16 37  6 37  2705
   12 15 33 19 35  3155
   12 19 34  6 38  2945
   12 16 36 13  0  3330
   12 30 27  5  2  3141
   11 22 36 30 38  3391
   18  7 36 32 12  3227
   17 12 27 32 11  2507
   16 22 38  3 38  3091
   16  7 36 31 19  2863
   16  7 35 31 31  2394
   16 13 37 30  1  2916
   15  9 37 28 32  2805
   15 18 33 14 39  2811
   15 39 14 31 11  2881
   15 11 37 27 19  2704
   15 20 18 28 39  2930
   14 23 35  6 38  3083
   14  2 35 32 28  2817
   14 22 31 10 39  2647
   14 18 25 31  2  2820
   14 12 21 31 36  2816
   14 14 24 32 13  2819
   14 23 36  5 38  3144
   14 21 37  7  3  4555
   13 23 22 28 36  3308
   14 23 14 31 32  3725
   13 23 18 30 28  3439
   13 21 31 15 39  4224
   13  2 35 32 31  2491
   13 23 29 28  0  2303
   13 23 30 11 39  3742
   13  2 33 33 29  2653
   13  2 34 31 34  2648
   13 26 35  3 38  2393
   13 14 37 27  2  2810
   13 21 21 31  0  2886
   13 23 15 30 38  2442
   13 39 14 29 34  3033
   13 13 30 31  3  3429
   13 19 38  6  3  3969
   13  7 36 31 23  3092
   13 15 37 10 22  2370
   12 21 19 30 39  3082
   12  9 20 31 39  2429
   14 14 18 31 38  2477
   14 16 20 30 39  2864
   13  7 25 31 38  3080
   12 23 23 30 30  3424
   15 23 29 30  0  3085
   12 23 29 19 37  3907
   12 19 38  6 38  2513
   14 13 38 14 28  3086
   13 15 38 10 22  3181
   13 13 39  9 21  3817
   12  7 36 31 35  2514
   12 11 37 27 37  3332
   12 16 37 20 28  3154
   14 16 37 27  2  3333
   14 14 37 20 33  3548
   14 14 38 16 21  3339
   13 17 37 12 28  3030
   13 16 37 11 38  3184
   14 16 38  8 36  3544
   15 16 38 22  0  2814
   14 18 37  8 38  3730
   13 16 39  8 34  4121
   13 16 38 10 34  2396
   12 11 39 19 27  3435
   13 11 38 19 36  2430
   13 13 38 16 33  3363
   12  6 37 31 12  2557
   14  7 38 32  9  2298
   12 13 38 19 33  2395
   14 16 38 22  1  2769
   14 13 39 19  4  3436
   13  9 38 24 33  3185
   14  9 38 29  8  2548
   13 14 38 19 17  2506
   13 14 39 12 21  3572
   13 13 38 29  0  2432
   12 23 32 10  3  2662
   12 23 31 11 30  3480
   12 24 36  4 36  4144
   12 10 16 36 37  2606
   12 13 39  5 39  2353
   13 20 37  4 39  2675
   12 11 39 29  0  2676
   12 20 38  8  0  3473
   13 21 37  9  4  2420
   12 23 21 30 34  2679
   12 22 29 17 39  3481
   12 25 34  5 33  2441
   12 10 38 21 33  2468
   12 10 39 22 27  2534
   12  9 39 28  3  2735
   11 27 30 19 39  3545
   15 27 17 20 33  2505
   14 23 30 30  0  2465
   13 23 31 15 30  2651
   13 20 30 20 39  3875
   13 29 20 14 25  3161
   13 27 19 20 24  4122
   13 26 16 22 38  2703
   12 25 31 12 30  3680
   15 24 32 10  4  2885
   13 25 31  9 33  3158
   12 29 18 16 39  3871
   14 29 19 13 39  2581
   12 28 22 12 39  2492
   12 26 21 22 12  2789
   14 27 22 23  0  3858
   15 27 24 21  0  3472
   13 27 20 22  5  2726
   12 25 33 10  0  3547
   12 28 20 18  1  3460
   13 28 21 18  0  2464
   12 28 17 18 27  2668
   12 39 19 18  0  3859
   12 29 22 10 32  3906
   12 25 22 27  0  3361
   12 27 16 25 37  3575
   14 27 17 27  1  3340
   12 27 20 20 34  3766
   12 25 31  9 36  3898
   12 23 30 20 25  3089
   13 23 30 27  1  3366
   12 24 33 10  3  2906
   12 23 34  9 33  2543
   13 23 36  9  0  3885
   13 24 32  9 14  2851
   12 23 31 18  0  3157
   12 28 21 16  4  3514
   12 23 36  6 38  3474
   12 23 33  8 37  3549
   12 23 32 10 33  3168
   12 23 34 10 14  3564
   12 25 27 21  0  2555
   12 28 22 14  2  2781
   12 28 22 13 14  4145
   11 16 36 36 36  3788
   15  5 27 37  4  3329
   15 12 38 32  0  2334
   14 20 12 33 30  2611
   15 20 15 33  9  3444
   15 17 25 35  0  2815
   15 18 21 32  8  3681
   14  8 38 33  1  2392
   14 18 24 33  1  3889
   15 20 17 33  9  3784
   13 13 36 37  0  3269
   13  8 32 31 37  3171
   13  2 34 37  1  3706
   13 17 21 33 12  2389
   14 18 20 31 36  2439
   14 19 21 32 10  3271
   13 17 19 31 38  2682
   13 16 16 39  2  3272
   12  8 38 37  5  3710
   16 11 36 37  5  2766
   16  9 37 33  9  4120
   15 12 37 36  1  3404
   14  6 37 35  9  2233
   14 12 25 37  6  3156
   14 14 37 36  0  2571
   13  5 38 34  9  3699
   13  8 37 34 10  2366
   13 13 36 37  2  2728
   12 12 31 37 10  3350
   13 12 36 37  6  2469
   12 21 24 31 18  3256
   15 21 25 31 12  2824
   13 21 18 33  3  4127
   13 19 22 33  2  3252
   12 18 20 33 22  2774
   14 20 16 33 24  2729
   12 21 17 33 16  4168
   12 39 13 34 15  3253
   14 21 16 34  8  3617
   12 18 20 32 33  3600
   14 20 13 33 36  3251
   12 19 15 33 36  2472
   12 10 39 32  0  3254
   12 19 17 32 36  3630
   13 20 20 31 35  2731
   12 21 20 31 33  2510
   12 22 13 33 35  3380
   12 22 13 34 32  2733
   12 12 27 37 11  3777
   12 17 26 34  1  2391
   12 17 34 32  0  2737
   11 29 27 13 39  3903
   17 30 24  6 31  2415
   14 30 27  6  3  2525
   14 29 28  5 14  2453
   14 30 25  5 31  2521
   13 30 30  2 39  3755
   13 29 34  2 37  3754
   13 30 25  8  0  4128
   13 30 34  2 33  2821
   14 31 31  2 38  2405
   13 29 28  5 34  2734
   12 31 25  6 23  4152
   12 28 22 14 38  4400
   12 32 28  2 39  4116
   12 31 25  4 39  2448
   12 29 30  4 38  2437
   11 32 32  4 39  2969
   13 33 26  3 33  2454
   13 33 24  4 35  2562
   13 34 30  2 21  3264
   12 33 25  4 15  3400
   11 28 25 19 36  3263
   14 28 17 21 22  2447
   13 28 20 23  0  4417
   12 28 26 14 39  3945
   13 28 26 15 11  4401
   13 28 27 17  1  4402
   12 28 20 20 34  2943
   11 12 34 39  9  3265
   14  4 17 39 14  2490
   14 14 23 39  2  3015
   13  4 14 39 21  2485
   12  3 28 39 12  2522
   13 12 24 39 11  2702
   12 14 36 37  2  3093
   12  9 27 37 13  2478
   13 12 24 37 14  2775
   13  6 24 37 18  3980
   13  6 28 37 15  4223
   13  6 21 37 24  3872
   11 11 20 38 37  3781
   16 39  1 39 31  2526
   15 12 20 38 36  2788
   14 39  1 39 32  2409
   13  6 22 38 28  2849
   14 12 21 38 32  3353
   13  2 28 39 14  3349
   12 10 28 34 37  2852
   14  8 23 35 37  4117
   12  6 24 38 32  2318
   13  1 26 37 27  2780
   12 16 21 33 37  4429
   12 16 17 34 37  2438
   12 12  9 39 32  3599
   12 12 13 39 24  4403
   11 21 37 20 38  4550
   15 18 37 27  0  3399
   11 18 39 27 37  4655
   14 19 37 24  9  2757
   14  8 39 28 27  2911
   13 19 37 22 37  3376
   13 17 37 23 38  3375
   13 21 38 10  1  2876
   13 19 39  6 38  3385
   13 12 39 28  3  2825
   12 17 38 19 38  2857
   12 12 38 12 39  3394
   13 11 37 14 39  4230
   12 10 35 19 39  2738
   14 11 38 15 39  2887
   12 19 38 10 38  3937
   11  6 38 35 25  3938
   13  8 38 29 22  2904
   13  4 38 36  7  3278
   12  3 37 30 28  3027
   11 31 23 12 35  2865
   12 30 22 13  3  3320
   11  4 39 25 39  2937
   14  1 34 27 39  3389
   11 27 31 12 37  3717
   14 26 33 10  0  2923
   14 26 32  5 39  3012
   14 27 31 14  0  3000
   13 27 31  7 39  3295
   13 20 33 11 39  2981
   14 23 32  8 39  3009
   13 23 31 12 39  2892
   13 23 31 15 38  2874
   12 24 31 13 37  3126
   11 26 32 12 37  2834
   14 23 32 15  4  2711
   14 24 33 12  3  3002
   14 25 33 12  1  2869
   13 23 33 15  1  3010
   13 26 33 12  1  4085
   12 27 33 12  0  2984
   15 27 32  8  9  3110
   12 23 34 17  0  3005
   12 23 32 11 39  2782
   11  8 39 37  4  2924
   13  4 39 30  6  2939
   11 29 23 17 32  4286
   14 30 23 15  0  3213
   13 39 19 16  4  4135
   13 29 24 14 16  2790
   12 29 23 18  0  3007
   11 39 19 13 39  3099
   13 39 19 14 24  3281
   11 39 21 10 34  3676
   14 32 21 11 35  3150
   11 23 33 20 12  3139
   16 23 31 19 31  3023
   12 23 34 29  0  3293
   11 25 31 17 38  3011
   14 24 33 17  0  2938
   13 26 32  9 38  2989
   11 24 23 30 23  3013
   13 24 23 28 33  3314
   12 24 27 30  0  3148
   12 25 15 30 17  2931
   13 27 16 26 34  3149
   11 19 32 32 10  3237
   14 19 34 32  2  2971
   14 21 32 31  1  3001
   14 18 33 32 12  3386
   14 17 29 34  2  2897
   12 20 31 31  9  3111
   11  1 31 37 30  2908
   13  2 31 38 13  3123
   12  1 27 39 17  3017
   12  1 19 39 21  3142
   11 23 30 24 37  3299
   12 23 29 27 38  2792
   11 30 27  6 37  3300
   13 31 23  7 37  3022
   12 30 26  7 37  3393
   12 30 26  8  4  3024
   12 30 25  8 14  3243
   11  1 35 37 24  3223
   12  1 36 37 17  3799
   12 11 34 38 10  3312
   11 12 36 38  9  3533
   15  8 36 39  1  2907
   12  4 35 39  9  3004
   11 21 39  8 38  3396
   13 20 38  9 38  4226
   11 12 18 39 30  2959
   12 12 24 39 13  3414
   12  2 20 39 24  3727
   11  9 32 31 38  3128
   12 13 26 31 38  3718
   11 34 25  2 39  3140
   14 39 22  3 39  3733
   13 39 29  0 38  3280
   13 33 25  3 38  2996
   12 39 24  1 39  3047
   11 29 23 19  4  3726
   12 39 17 20 32  4034
   13 29 19 20  7  3416
   12 30 19 18  6  2980
   11 31 27  6 18  3056
   11 16 28 34 37  2954
   12 16 19 36 37  3052
   11 16 30 38  2  3577
   13 15 34 39  0  3298
   12 16 25 39  2  3408
   11 15 24 39 10  2985
   14 16 22 37 15  3297
   12 13 35 37 10  3411
   13 16 26 38 10  3016
   12 15 31 37  8  2956
   11 20 13 39 30  3008
   14 16 18 38 21  2946
   12 39 11 38 36  2944
   12 18 15 35 30  3036
   11 24 33  9 37  3049
   11 24 36  6 36  3058
   11 24 25 29 10  3112
   13 23 25 30 11  3028
   11 17 22 33 37  2893
   13 18 20 33 36  3647
   11 26 36  5 11  3244
   12 27 37  4  1  3646
   13 22 37  8 22  2966
   12 24 38  7  1  3491
   11 28 28 15  0  3669
   11 19 39 18  1  3245
   12 19 38 13 21  3972
   11 22 32 31  1  3311
   13 24 18 31  7  3420
   13 24 27 31  0  3651
   12 24 17 31 23  3234
   12 22 15 33 27  3229
   13 22 18 33 10  3649
   11 23 30 26 35  3648
   11 23 27 29 10  3668
   11 34 35  0 39  2991
   14 29 37  2 10  2963
   13 27 35  3 38  3051
   12 29 35  2 37  4124
   11 34 32  2 21  3236
   11 20 37 26  2  3003
   11 21 31 18 39  3238
   11 30 24  9 17  3985
   14 30 26 10  1  4322
   11 31 24 12  1  3656
   11 27 31 16  1  3658
   11 27 31 13 15  3650
   11 26 31 14 31  3665
   11 33 26  4 26  2799
   11 23 34 20  3  2994
   11 32 26  6  3  2964
   11 24 29 20 38  2965
   12 26 30 20  0  3804
   13 26 25 22  0  3670
   12 24 29 27  0  3057
   11 27 31 10 39  3666
   12 25 32  9 39  3106
   11 32 21 11 36  3316
   11  4 18 39 32  3433
   11 28 17 22 27  3975
   11 39 19 16 19  2972
   11 30 21 18  0  2975
   11 25 21 20 38  4233
   11 26 22 22 30  3026
   14 25 22 23 30  2988
   13 26 23 20 24  3644
   13 25 21 21 36  3743
   13 27 19 21 33  3372
   12 26 22 22 31  2997
   12 28 17 21 36  4231
   11 25 21 25 30  3143
   14 25 21 27  8  3554
   12 25 17 30 20  3231
   13 25 19 31  1  3098
   13 25 22 31  0  3240
   12 28 17 29  1  3225
   11 27 31 13 31  3657
   11 21 32 15 39  3645
   11 17 33 32 18  3917
   11 30 21 13 29  2903
   11 27 33  6  9  2958
   11  2 19 39 31  3745
   11 23 32 31  0  3241
   11 17 34 34  0  3242
   12 17 31 34  2  3438
   11  2 30 39 13  3965
   11 24 29 24  4  2859
   11 25 22 29  1  2933
   12 25 22 25 20  2915
   11 28 26 18  0  3146
   11 25 32 14  0  3025
   11 28 26 15 36  3145
   11 30 37  1 33  3103
   11 20 35  6 39  3748
   11 20 34 12 39  2917
   11 34 28  2 31  2878
   11 31 20 13 29  3105
   11 17 28 35  2  3378
   11 39 27  2  2  2868
   11 10 37 17 39  3180
   11 23 30 27 21  3137
   11 30 27  5 39  3186
   11 25 16 21 39  2929
   12 24 24 20 39  3136
   12 26 18 20 39  3190
   11 24 20 24 39  3344
   11 27 16 22 39  3579
   13 27 19 20 38  3189
   11 23 20 25 39  3552
   11  9 25 27 39  3183
   11 10 29 23 39  3191
   11  9 27 26 39  3343
   11  6 31 28 39  3358
   11  7 22 31 39  3029
   14 16 21 29 39  3188
   11 16 23 27 39  3437
   11 18 22 29 39  3510
   11 20 20 30 39  3747
   11  5 36 25 39  4009
   11 29 24 14 32  3921
   11 31 23  9 36  3364
   11 12 35 39  8  2582
   11 16 34 37  3  3782
   11 39 16 31  2  3461
   11 12 38 35  0  3573
   13  9 39 36  1  3021
   12 12 38 33  1  2880
   11 22 15 39  0  4234
   13 17 26 36  2  3334
   13 17 18 39  5  3929
   11 17 15 36 32  3791
   11 31 33  4  2  2970
   10 25 39 26 37  2883
   18 20 38 27 32  3182
   16 25 28 27  3  3138
   14 26 18 22 39  3430
   14 26 24 22  6  3365
   13 23 36 28  2  3479
   13 25 25 31  0  2920
   13 19 39 27 37  2913
   13 26 24 23  1  3495
   13 23 32 19 38  3175
   13 27 19 21 38  2856
   12 39 16 26 37  3873
   12 26 37  3 38  3553
   12 23 33 27  7  3746
   12 25 25 30  1  3192
   12 20 39 27 32  3864
   12 26 19 22 39  2882
   12 27 37  5  1  3179
   11 25 36 20 38  3159
   11 25 34 10 39  3463
   12 29 35  2 39  3169
   11 26 24 22 28  3147
   11 26 23 24 25  4490
   16 27 17 26 35  4004
   14 26 18 26 35  2889
   13 27 20 24  6  3511
   12 28 17 24 21  3555
   11 26 33 10 12  3583
   12 27 33  8  6  2854
   11 26 36  8  7  3584
   12 26 37  8  5  2786
   11 26 27 20 18  3165
   11 24 31 27 13  3886
   13 24 37 27  0  3690
   12 24 29 27 38  3475
   11 26 33 14  1  3844
   13 26 32 13 20  3846
   11 21 35 10 39  3691
   12 15 35 14 39  3700
   11 23 31 19 39  3953
   12 23 32 15 39  3787
   11 28 17 23 36  3707
   11 23 30 28 13  3851
   11 26 20 30  0  3952
   12 26 19 25 34  2998
   12 26 20 25 30  3459
   11 26 24 23 25  3877
   11 27 18 25 19  3860
   11 26 29 20  8  3685
   11 26 24 25  0  3594
   11 26 18 26 37  3896
   11 28 17 25 31  3853
   11 23 36 28  4  3551
   11 26 37  6 11  3569
   11 26 34  7 33  3767
   12 26 33 10 16  3176
   10 33 24 14 39  3785
   15 32 25  5 39  3890
   14 39 19 15 36  3178
   14 30 20 16 21  3892
   13 39 22  4 39  3955
   13 30 27  6 39  2763
   12 31 21 15 16  3567
   12 39 22  8  0  3341
   12 32 25  6 23  2935
   11 30 20 18 36  3428
   14 30 21 16 33  3556
   14 39 19 16 36  3172
   14 29 21 19 11  3476
   12 30 23 17 31  3565
   12 31 23 15 21  3482
   12 29 19 19 32  3861
   11 29 22 18 30  3863
   14 29 23 19 10  3170
   11 39 22  6 31  3273
   11 30 26  8 35  4146
   11 32 25  8 19  3187
   11 31 25 10 15  3164
   13 30 25 12  4  3194
   12 32 25 13  3  3193
   12 32 25 14  0  3258
   11 30 25 11 34  3708
   12 31 25  9 22  2725
   11 30 21 18 30  3270
   11 30 24 17  3  2812
   11 29 28 15  0  3162
   11 33 25  5 38  3634
   11 30 26 10 22  3610
   11 32 26  8  2  2847
   11 32 25 15  0  3174
   11 39 20 22  0  3809
   13 31 21 21  0  3351
   11 33 23 15  5  4130
   12 33 22 16  0  3261
   11 39 18 20 14  3693
   12 29 18 20 32  3756
   11 29 18 20 35  4131
   11 29 20 20 16  3445
   11 32 25 10 12  3559
   10 21 26 34 39  2928
   17 18 32 32 26  3405
   15 17 22 36 22  3702
   14 17 33 31 35  3322
   14  9 28 32 38  4491
   14 19 28 34  2  3608
   12 20 27 32 26  3383
   12 21 28 21 39  3381
   12 17 26 35 28  3382
   12 17 25 36 34  3059
   12 18 28 32 35  3760
   12 18 27 34 37  4022
   12 19 27 34 31  2888
   12 18 17 39  4  2776
   13 18 19 35 33  3601
   13 18 26 36  3  3609
   14 20 23 35  7  3260
   14 20 18 38  4  3257
   12 19 22 35 30  3757
   12 21 25 35  0  3621
   12 19 25 36  2  2822
   11 17 19 36 38  2914
   11  5 30 29 39  3764
   11 19 31 38  0  4129
   13 19 24 38  2  2853
   13 17 29 38  3  2922
   13 17 29 36  9  4153
   12 19 29 39  0  3603
   12 19 34 33  0  3771
   11 17 33 34 35  3618
   12 18 28 34 35  3619
   12 17 33 36  3  4270
   12 19 33 36  0  4413
   11 19 27 24 39  3259
   11 22 21 28 39  4125
   11 18 33 32 27  4414
   11 12 27 29 39  4439
   11 12 30 28 39  4440
   12  9 33 25 39  3632
   10 28 31 19 39  4172
   15 28 33  6  8  4569
   14 29 28 13  1  3266
   13 25 32 15 39  4580
   13 28 17 24 37  4406
   11 29 29  8 39  4470
   14 29 34  5  2  3837
   11 28 32  8 39  2942
   12 26 32 12 39  3014
   11 28 33  5 39  4349
   14 27 33  6 39  2941
   11 25 34 12 39  4404
   11 28 20 20 37  2999
   12 26 22 21 37  4263
   12 26 23 22 35  3419
   11 29 30  5 26  3232
   12 29 32  5 13  3924
   10 34 32  4 39  2905
   16 34 24  5 28  3550
   10 30 21 25 31  3403
   14 26 21 25 36  4232
   14 27 22 23  8  2770
   13 29 21 20 34  3884
   12 26 23 24 33  3173
   11 39 17 24 36  4123
   12 30 19 24 32  3602
   11 28 22 21  8  2967
   10 27 28 25 31  3401
   14 26 27 22 34  3832
   13 28 22 20 34  4656
   12 26 29 21  2  4657
   12 28 22 20 37  3373
   11 28 26 20 22  3384
   13 28 28 20  6  3488
   11 28 26 21 10  3492
   11 28 22 25  2  4236
   11 27 22 20 38  3797
   11 28 22 22 17  3826
   10 12 38 33 34  3465
   13 12 39 28 18  3323
   12  4 37 33 35  3660
   12 13 38 28 34  3525
   11 12 38 35 22  4235
   11 10 37 35 34  3519
   11 11 38 28 37  3317
   10 22 38 30 34  3842
   14 14 37 32 30  3520
   13 16 38 31 27  4087
   13 21 39 27 36  4133
   12 14 38 32 30  4359
   12 13 37 37  3  3345
   13 15 37 36  3  4264
   11 21 39 28 18  3516
   13 23 39 28  1  3518
   11 16 39 29  6  3815
   13 17 39 30  1  3395
   12 13 39 31  5  4508
   11 14 37 35 17  3517
   11 23 39 27  4  3506
   11 24 37 27  6  3720
   11 24 32 27 13  3824
   11 16 37 34  4  3286
   10 22 29 34 29  3940
   15 23 22 31 29  3721
   14 20 32 31 25  4037
   13 22 21 31 38  3827
   12 20 28 35  7  3392
   13 18 29 37  4  3674
   12 21 30 35  0  3675
   12 25 25 31  1  4084
   12 24 24 31  8  3274
   12 23 23 31 32  3528
   11 20 29 37  1  3387
   11 22 26 31 37  3531
   11 19 32 32 23  3719
   11 20 32 34  0  4134
   10 31 32  6 35  4038
   13 31 33  6  2  3915
   13 31 30  6 36  4035
   12 29 32  6 38  3734
   12 31 25  8 34  3806
   11 30 33  5  6  4176
   11 29 34  4 36  3412
   12 30 33  4 27  3522
   11 31 25  9 34  4160
   11 29 34  5  9  4266
   11 27 34  6 33  3407
   12 31 34  6  0  3409
   10 26 34 16 38  3529
   13 26 33 18  0  4320
   12 26 37 11  2  3195
   11 27 32 18  0  3738
   11 26 34 19  0  3731
   10 33 28  6 39  3537
   12 32 25  8 34  3995
   11 32 26  7 29  3659
   11 31 30  6 38  3425
   10 39 20 20 35  3504
   14 31 21 16 31  4294
   14 31 22 17 17  3485
   13 31 23 17 13  3667
   11 39 20 22  2  3490
   11 39 19 21 24  3994
   10 26 28 36  0  3523
   13 39 17 36  0  4058
   12 24 28 28 10  4319
   11 27 25 27  0  3942
   13 28 19 33  0  3673
   12 27 18 26 36  3922
   11 26 23 30  1  3303
   12 26 28 27  1  4046
   13 27 25 27  1  3919
   11 22 30 36  0  3671
   11 24 29 36  0  3943
   12 24 31 30  0  3661
   11 26 25 31  1  3367
   11 24 20 32  6  3751
   11 29 21 26  0  3973
   11 29 20 26  3  3803
   10 16 36 32 38  3432
   11  3 37 32 37  3417
   13  5 37 33 36  3993
   12 12 37 31 36  4090
   11 22 37 30 35  3524
   10 18 37 19 39  3986
   13 12 35 21 39  3749
   11 19 36 19 39  3752
   12 19 33 20 39  3501
   11 26 32 16 39  3500
   11 14 38 17 39  3447
   11 21 36 12 39  3992
   10 33 22 16 34  4047
   12 29 23 16 36  3987
   11 33 23 15 20  3918
   11 30 21 20 34  4091
   10 39 21 16 39  3448
   10  6 30 32 39  3484
   13 12 28 31 39  3576
   11  9 30 31 39  3807
   10 23 33 30 14  3301
   13 23 30 28 20  3390
   14 23 28 30 18  3729
   11 23 26 30 28  3989
   11 23 25 31 23  3534
   11 23 29 30 19  3925
   10 19 34 24 39  3672
   10  8 39 28 38  3750
   11 10 39 27 38  3789
   10  5 39 38  5  3434
   11  3 39 34  6  4477
   11 11 39 32  6  3060
   10 35 29  2 28  3800
   11 39 25  2 17  3983
   11 35 30  1 34  3991
   10 39 25  2 39  3515
   12 39 27  1 21  3820
   11 36 27  1 39  3819
   10 39 23  6 39  3441
   10 39 22 11 39  3821
   14 34 23  8  3  3377
   12 34 24 12  0  3440
   10 39 23  9 36  3507
   10 30 25 14 35  3581
   11 32 25 12  6  3578
   10 39 11 39 35  3489
   11  7 17 39 34  3356
   10 25 29 26 38  3456
   12 26 22 22 38  4591
   11 26 20 25 39  3927
   12 26 22 25 37  3591
   11 39 14 27 39  3735
   11 25 20 26 39  3988
   11 27 17 26 38  3512
   10 27 29 25  7  3793
   12 26 29 28  0  4315
   10 26 32 31  0  4241
   12 26 33 26  0  4240
   11 25 32 27  4  3362
   11 26 29 33  0  3423
   11 25 31 28  1  4242
   10 26 30 26 15  4243
   13 26 21 26 36  4244
   13 26 30 27  3  3458
   12 26 31 24  6  3493
   12 28 17 31  3  3790
   11 26 23 31  3  4314
   12 28 19 29  3  3571
   12 25 28 28  4  3737
   11 39 16 27 35  3421
   11 26 31 27  3  3933
   11 27 18 28  8  3908
   11 26 24 26 24  3422
   11 27 24 27  3  3736
   10 25 24 31 34  4330
   13 26 19 27 32  4140
   13 39 17 27 31  3509
   12 25 25 28 27  3996
   11 25 29 27 27  4248
   13 25 28 28 13  3848
   11 26 24 27 23  3469
   12 26 30 27  6  3477
   11 27 17 27 38  4101
   11 26 23 28  8  3881
   11 25 25 27 35  3494
   11 25 22 27 37  4165
   10 39 18 31 32  3880
   14 26 21 28 28  4278
   12 39 18 28 33  3874
   13 27 18 27 38  3930
   12 26 21 30 34  3359
   11 26 23 30  8  3856
   10 30 20 27 31  3497
   13 28 19 31 12  3854
   12 27 19 27 36  3558
   11 27 20 25 38  3688
   12 27 22 24 35  3932
   11 28 20 27 33  3947
   11 28 19 31 24  3557
   10 26 32 24 12  4246
   12 26 33 25  3  3589
   10 26 33 19 38  3845
   13 26 33 21 12  3582
   11 26 33 21 16  4379
   10 30 26 13 23  3470
   11 31 26 14  0  4239
   10 30 26 12 39  3561
   13 31 25  8 39  3879
   11 31 25  9 39  3786
   10 24 29 28 34  3887
   13 26 31 28  2  3862
   13 23 29 29 29  3560
   11 24 35 28  6  3585
   10  1 13 37 38  3588
   10 29 28 10 38  3868
   10 12 29 37 24  3876
   10  9 38 35 32  4528
   10  8 28 34 38  3792
   10  1 27 38 30  4238
   11 13 25 38 18  3570
   10 22 28 36  2  4237
   12 21 28 35  6  3587
   11 21 25 36  3  3855
   11 19 21 39  4  3454
   10 23 30 36  1  3866
   12 24 26 32  1  3335
   11 18 33 34  5  3805
   10 22 22 33 38  3566
   12 39 14 32 32  3574
   11 22 19 34 37  3899
   10 23 33 28 28  3593
   11 23 36 27 20  3769
   10 25 32 27 27  3427
   12 24 31 28 19  3568
   11 25 30 28 10  3592
   10 25 38 27  3  4023
   11 25 34 29  0  3513
   11 24 34 29  1  3849
   10 29 24 16 36  3878
   10 29 24 19  6  3586
   10  9 37 37 10  3867
   12  2 37 36 14  3982
   12  2 38 36 11  3891
   10 12 24 37 34  3979
   11 11 29 37 29  4030
   10 19 31 33 20  3713
   11 18 32 35 10  3956
   11 19 27 35 13  3869
   10 33 29  5 29  3783
   13 33 30  5  5  3151
