#
# Version TT_2.0.1
#

#  Parameter thresholds:
    0.000437508494989    0.000695958681429    1.171568627450981 -178.500000000000000
   16 16 14 19 21  2575
   15 14 22 17 21  2620
   14 19 10 29 16  2619
   17 13 14 27 14  2957
   15 20 14 27 14  3702
   14 27 29  6 19  4405
   18 27 35  3  4  2287
   17 28 27  1 15  2345
   17 27 30  0 15  2206
   16 27 29 11  7  2929
   16 28 27  0 19  4104
   16 30 28 13  0  2203
   15 27 27  2 20  2305
   17 28 27  0 20  3690
   15 28 27  4 11  2407
   15 27 30  0 19  2247
   15 28 27  6  9  2735
   14  6 38  9 21  3515
   17 15 38  1 21  3517
   14 24 19 23 20  2581
   17 17 20 22 19  2572
   16 21 20 22 17  2576
   16 25 15 22 20  3028
   16  8 20 23 20  4042
   15 15 16 26 18  3398
   15 39 16 23 16  2925
   15 19 20 22 19  2420
   16 19 21 21 19  3142
   15 20 23 21 16  2401
   16 20 22 22 14  2400
   15 14 23 23 14  2427
   16 15 20 23 19  3031
   16 22 20 23 17  3027
   14 22 16 17 21  2958
   15 21 14 18 21  4082
   15 20 17 16 21  2262
   14 15 28 13 21  3508
   16 16 28  8 21  2437
   18 17 26  8 21  3009
   16 12 26 14 21  2397
   15 14 29 10 21  2771
   14 39 21  4 18  2761
   16 39 21  0 20  2439
   16 39 21  2 19  3010
   16 39 21  5  4  2396
   14 28 17 10 21  3011
   16 28 18  6 21  2450
   15 27 18  8 21  2559
   14 27 23 15 20  2440
   16 28 20 16 19  2612
   18 29 20 16 18  4667
   16 27 24 10 16  2311
   15 28 23  9 19  2509
   15 30 22  7 19  2443
   15 26 24  9 20  2409
   15 27 25 15 11  2183
   14 21 26  7 21  3038
   15 22 24  6 21  3039
   14 14 14 21 21  3507
   15  7 15 20 21  2989
   14 31 23  6 13  2990
   20 31 22  1 18  2991
   16 31 23  0 19  4476
   16 32 22  1  6  2845
   16 33 22  0  4  3106
   15 31 22  9  6  3265
   14 20 33 18 19  2850
   17 16 32 16 20  3130
   16 14 34 18 19  2859
   16 14 39 18 14  2746
   16 20 36 14 19  2645
   15 18 38 18 12  2739
   17 16 38 18 14  2768
   16 21 36 17 11  2553
   16 17 34 18 16  3006
   15 19 30 16 20  2457
   15 15 34 18 19  2864
   14  7 36 13 21  2944
   14 18 16 19 21  3320
   14 30 25  2 13  3328
   16 30 26  3  2  2867
   16 29 27  0  7  2779
   17 29 26  0 11  2860
   15 29 24  6 12  2781
   16 30 24  3 12  2635
   15 30 25  3 10  2562
   14 24 15 16 21  3852
   15 23 14 17 21  2784
   15 23 16 12 21  3873
   14 31 21  8 20  3117
   17 30 21 10 15  2848
   16 39 20  7  8  3988
   16 39 20 12  7  3288
   15 30 21  9 17  3487
   15 31 21 11  9  3287
   14 23 27  3 21  4166
   16 20 28  2 21  4794
   15 20 27  4 21  3322
   15 24 24  3 21  3531
   14 25 22 17 20  3331
   18 25 20 19 18  2705
   17 22 22 18 20  3329
   15 27 20 17 19  3414
   16 26 20 19 18  2721
   15 25 21 18 18  2631
   14 30 23  5 19  2790
   18 29 23  5 20  3920
   15 29 23  6 20  3295
   14 23 28 13 20  3623
   15 24 29  8 20  3889
   17 24 30  8 18  2943
   16 24 27 16 16  2789
   16 24 27 13 17  4478
   15 25 29  8 18  2687
   15 25 28  9 18  3332
   16 26 27  9 17  3867
   15 25 27 10 17  3296
   15 22 28 14 19  3841
   14 15 16 26 20  3540
   14 29 22 10 20  2480
   18 28 23 10 16  3833
   17 28 23  7 20  2642
   14 18 24 10 21  3581
   14 26 26 14 19  2948
   18 26 27 10 15  2977
   15 26 27  8 20  2987
   15 26 27 15 12  3304
   16 26 28 16 10  2701
   14 27 28  9 15  3847
   16 27 26 12 11  4322
   16 27 29  8 11  4793
   15 28 26  7 11  4833
   15 27 25 10 13  2971
   14 12 37  8 21  3876
   14 21 18 24 19  2806
   17 23 18 24 18  3870
   16 22 20 24 11  3875
   15 20 17 26 16  2605
   19  7 17 26 18  3194
   17 20 18 26 11  3846
   15 20 18 28 10  3023
   14  8 32 16 21  2917
   14 17 33 17 20  3494
   17 15 34 17 20  4235
   16 19 31 16 20  2740
   15 19 36 14 20  3541
   17 17 38 14 20  2723
   14  8 26 18 21  2778
   14 17 31  6 21  3989
   14 17 30  7 21  3897
   17 15 29  8 21  2842
   14 29 18  5 21  2847
   14 31 22  5 18  3294
   14 22 19 13 21  4618
   14  6 17 26 20  3374
   14 22 25  6 21  4626
   14 39 20  8 15  2940
   15 39 20 12  9  2853
   14  9  7 35 10  3839
   15  1 36 34  4  2608
   14 20 22 10 21  3421
   14 25 21  8 21  3346
   14  6 18 21 21  3845
   16  2 19 21 21  3289
   14 39 17  7 21  2599
   14 20 26  8 21  3473
   14 11 21 23 20  4960
   17 18 21 19 20  3832
   17  9 22 20 20  4947
   16 12 21 22 20  2777
   15 11 23 19 20  3388
   14 23 12 19 21  4583
   14 23 29 10 20  2692
   14 22 31 13 19  3308
   16 22 30 16 14  4049
   16 23 30 12 17  2788
   14 25 29 12 15  2725
   15 25 28 10 16  2667
   15 24 30 10 16  3496
   14 18 29 21 10  3379
   17 23 28 21  9  3018
   17 23 29 19 10  2973
   15 23 24 19 12  3878
   15  3 26 21 11  2623
   14 22 39  4 20  3925
   14  1 19 22 21  3022
   14 31 23  8  9  3345
   15 30 24 22  5  2915
   15 30 24  5  8  5489
   14 39 20  7 19  2717
   14 21 20 13 21  2919
   14 25 34  2 20  3092
   14 13 17 19 21  3498
   14 16 28  9 21  3477
   14 29 20 18 18  2914
   16 30 20 18 13  2762
   15 30 21 20  9  4834
   15 28 21 18 11  4069
   14 30 23  3 20  2786
   15 31 23  0 20  2505
   14 30 24  1 20  2951
   15 29 25  0 20  2858
   14 29 24  6 19  2724
   17 30 24  3 14  2982
   14 25 25  1 21  3084
   14 19 31 17 20  3087
   14 30 20  0 21  2870
   15 39 19  0 21  5332
   14 27 24 12 18  2854
   17 27 24 13 17  2852
   14 21 26 18 19  2975
   14 13 23 23 19  2630
   14  8 23 23 20  2629
   14 24 32  6 20  2939
   16 23 31  7 20  3343
   14 23 24 17 19  4386
   14 23 22 20 17  3044
   16 24 21 22 13  2582
   15 23 21 20 18  2791
   15 22 21 21 18  3430
   14 21 22 21 19  3474
   14 28 20 16 20  4507
   14 27 21 16 20  3378
   14  2  9 22 21  3380
   14  7 34 15 21  2557
   14 12 26 16 21  2981
   14  9 30 14 21  3321
   14 22 19 24 16  2869
   14 28 27  6 12  2726
   14 21 33 15 18  3607
   14 26 24 12 20  4798
   14 22 33 14 14  4791
   15 22 34 11 14  2903
   14 23 16 13 21  2751
   14 24 28  9 20  2747
   14 21 23 19 19  2792
   14 27 25  9 18  4522
   14 20 34 18 16  4477
   14 30 24  2 16  2912
   14 20 18 28 11  3373
   14 15 18 26 15  4787
   14  6 18 25 19  3198
   14 16 34  2 21  3258
   14 28 27  8  8  2700
   14 18 27  5 21  3881
   14 23 34 35  3  2607
   16 20 34 30  4  3166
   15 15 25 30  5  3004
   16  2 27 26  7  3606
   14 14 13 29 13  3638
   15 39 13 28 13  3646
   15 22 12 26 19  3064
   14 24 18 26 15  2918
   14  7 16 21 21  2759
   14 21 28 15 20  3956
   14 22 38  6 17  3834
   14 31 22  2 19  3179
   14 30 25 24  4  3234
   14 23 25 19 12  3232
   16 23 26 20 11  3480
   14 15 18 26 17  3034
   14  8 35 11 21  3416
   14 16 29  8 21  3035
   14 28 26  7 12  3417
   14 28 25  7 19  2703
   14 29 25  2 14  2766
   14 23 31 16 11  2932
   15 26 30 14  9  3165
   15 23 31 18 10  3347
   14 25 27  9 20  4152
   15 26 27  9 19  3129
   14 32 21  4 19  2753
   14  9 32 12 21  3300
   14 27 31  0 12  4348
   14 21 30 16 19  4790
   14 13 17 24 20  2752
   14 17 33  3 21  2754
   14 25 33  6 14  2639
   14 26 31  2 18  2757
   14 20 35 16 16  3215
   14 16 38 18 16  3838
   14 28 18 28  8  3403
   14 25 21 19 17  3651
   14 22 39  7 11  2910
   14 22 35 11 14  2804
   15 22 39 17  8  4060
   14 22 35  9 19  4059
   15 22 37  7 19  4609
   14 22 34  9 20  5799
   14 23 30 10 20  3546
   14 23 32  9 19  3415
   14 23 34  6 20  3323
   15 24 34  6 19  3759
   14 22 37 10 13  3571
   14 28 26  1 20  2855
   14 10 32 21  8  2550
   14 25 16 23 19  3460
   14 24 22 22 12  2606
   14 17 28 19 11  3045
   14 11 29 11 21  3454
   14 30 24  7  7  3699
   14 32 22  4  4  2765
   14 39 13 31 10  3707
   14 22 28 16 17  3837
   14 26 27 14 13  3056
   14 26 28 12 13  3402
   14 26 29 14 10  2776
   14 39 20  9 11  2920
   14 30 23  6 16  3125
   14 27 32  3  5  4400
   14 39 13 27 15  2904
   15 22 12 27 16  3399
   14 23 22 21 17  3239
   14 26 16 23 18  4190
   14 21 18 26 16  2901
   14 23 25 21 11  3554
   14 21 24 21 19  2800
   17 23 25 19 13  2805
   15  2 24 21 20  2916
   14 21 26 19 15  2799
   14 25 28 10 17  3567
   14 25 30 12 12  2688
   14 28 21 18 12  4464
   14 26 31  8 12  2683
   14 16 15 29 11  2684
   14 29 26  4  4  3051
   14 30 26 10  2  2934
   13 10 30 23 21  4191
   20 14 27 22 14  2737
   18 17 27 19 16  3940
   17 11 16 21 21  2510
   17 15 26 21 16  3836
   17 16 25 19 19  3063
   18 11 28 20 20  3061
   17 13 27 22 17  3124
   17 12 27 20 20  3060
   17 19 27 19 19  3441
   16 18 26 20 17  2773
   16 11 23 23 20  2774
   16 10 31 23 10  2793
   15 11 31 11 21  2908
   15 11 28 23 19  2796
   15 17 31 20 11  3545
   18 14 30 19 17  2803
   16 23 30 21 10  2802
   16 16 31 22 11  2797
   16 18 39 21  7  4027
   15 16 36 23  8  3384
   15 12 30 19 20  2702
   15 13 29 21 17  4554
   14 18 30 20 17  2714
   16 21 27 20 14  2769
   16 18 28 19 19  2696
   15 23 25 20 14  2637
   14 11 29 23 20  3001
   14 12 29 22 20  2615
   16 13 25 23 18  3457
   15 14 30 23 14  3458
   14 18 25 21 19  3072
   14 16 28 21 19  3217
   16 13 29 23 18  3073
   15 18 29 20 18  2708
   13  6 20 27 21  3438
   20 39  7 27 20  2755
   18  7  4 26 21  2921
   18 13 20 24 19  2489
   18  9 16 27 19  2922
   17 14 19 26 17  2758
   16 22 20 26 11  3214
   16 12 20 27 13  2730
   17  7 20 26 20  2656
   16 27 20 27  9  2756
   16 22 20 24 16  3436
   15  8 19 26 20  2719
   15 21 15 27 16  3793
   15 12  9 27 20  3550
   15 24 16 27 15  2798
   14 39  7 28 17  4490
   14 20 15 27 18  3564
   14 20 21 28  8  4359
   14 12 20 26 18  2994
   15  9 19 26 20  3049
   15 12 19 26 19  2930
   16 10 19 27 19  2775
   15 12 17 26 20  2741
   15 13 16 27 19  3469
   14  1 18 28 12  2704
   14  4 16 28 16  3400
   16  1 18 28 14  3079
   14 22 18 27 14  2763
   14  7  6 25 21  3002
   14  7  9 24 21  2959
   14 16 27 26  7  3948
   14 19 28 25  7  3783
   16 23 25 22 11  2962
   16 19 31 23 10  3782
   15 20 25 22 14  3703
   14 20 25 23 14  4401
   15 19 30 23 11  4251
   15 17 28 21 18  3599
   15 23 21 23 14  2694
   14 22 30 21 11  3570
   14 21 30 20 13  3518
   14 23 28 19 13  3144
   17 23 27 17 15  3491
   14 23 26 17 19  2743
   14 19 26 23 13  2999
   14 18 26 21 19  2744
   14 23 25 18 18  4105
   14 18 28 22 14  2772
   14 20 30 22 13  2568
   14 27 25 22  7  3078
   14  7  5 27 21  2732
   14 39 13 27 17  2770
   14 24 17 26 16  2678
   14 24 15 26 18  2961
   14 22 20 24 17  2963
   14 11 15 29 13  4135
   13 20 35 23 20  3672
   16 14 36 18 20  3789
   16 16 37 15 20  3663
   16 19 37 21 10  4902
   17 13 37 19 13  2736
   16 21 26 20 18  3490
   16 15 36 17 20  2767
   16 21 20 21 20  3054
   15 21 39 23  8  5093
   15 16 38 16 19  3030
   14 23 25 19 18  3148
   16 22 22 22 18  2685
   14 18 38 16 19  2787
   15 20 36 16 19  4074
   15 18 37 15 20  3445
   15 20 36 16 20  4901
   14 23 21 22 18  4223
   14 24 21 23 17  3504
   13 25 22 16 21  2649
   15 26 16 13 21  3040
   19 26 17 12 21  2931
   14 26 18 11 21  2933
   14 17 23 13 21  3143
   15 18 23 11 21  4614
   14 18 24 11 21  2652
   14 39 15 13 21  3000
   14 17 24 12 21  2728
   13 28 33  7 20  2722
   18 28 32 15  4  2654
   17 28 36  0  9  3525
   17 25 33  8 12  3135
   16 27 26  9 17  4072
   16 27 31  9  9  3134
   16 29 35  0  3  3032
   15 24 33  8 18  2750
   15 27 25  8 20  3609
   14 24 31  9 20  3524
   15 24 29 11 17  4083
   15 23 32  9 20  3527
   14 27 24 11 20  2749
   14 26 34  6 11  2712
   14 26 34  3 16  2713
   16 26 36  0 16  3041
   14 27 30 16  7  3012
   14 26 35  2 10  3146
   14 25 37  6 10  3930
   14 28 39  4  4  3627
   13 22 18 29 20  2738
   17 23 12 29 20  3658
   15 12 19 27 20  3688
   15 24 15 24 20  4180
   15 23 14 29 20  4886
   15 23 16 26 20  3929
   14 24 18 27 16  2715
   14 13 20 24 20  2729
   13 21 27 13 21  3197
   15 17 28  9 21  2610
   14 22 24  9 21  2681
   14 19 28  7 21  3566
   14 19 31  4 21  2937
   14 18 28  9 21  2935
   13 23 32  5 21  4974
   18 20 28  6 21  2972
   18 21 34  0 21  3569
   16 20 38  0 21  4020
   15 20 34  1 21  5099
   13  7 38 14 21  2682
   14  8 38  7 21  2711
   14 12 38  3 21  3154
   13 25 33 13 20  2760
   18 24 33 16 11  3104
   15 26 31 16  9  3687
   14 26 29  9 19  4098
   15 26 28  8 20  2807
   14 25 31 19  7  3333
   14 25 33 14 12  3132
   15 25 29 16 12  3855
   14 22 33 14 17  3170
   13 29 28  6 20  3334
   18 29 26  8  7  3101
   15 29 28  7  6  3109
   14 29 29  1 20  3188
   14 29 31  0 11  2861
   14 29 26 12  6  2964
   13 27 25 17 20  3359
   19 25 28 17 12  3337
   17 22 26 17 20  3338
   16 27 26 13 14  3200
   16 21 24 18 20  3171
   15 24 25 19 17  3024
   17 24 27 20 12  3745
   17 24 29 22 10  3159
   15 26 26 16 19  3094
   15 26 26 17 14  3088
   16 25 28 17 13  3208
   15 24 22 23 15  3432
   14 27 26 14 17  3105
   14 24 22 23 17  3633
   14 25 22 19 15  3173
   14 24 26 17 17  3219
   14 27 26 15 15  3592
   14 27 25 19  9  3746
   14 28 38 39  1  3242
   14 26 28 24  6  3981
   15 27 24 23  9  3542
   14 27 26 17 11  3849
   13 16 36  9 21  3858
   17 14 30 10 21  3485
   15 17 32  6 21  3364
   15 20 35  1 21  3113
   14 20 36  2 21  3246
   16 17 38  1 21  3301
   15 19 38  1 21  3488
   14 15 37  5 21  3871
   13 22 19 18 21  3851
   15 23 13 18 21  4120
   14 23 13 19 21  4141
   14 14 17 19 21  4045
   13 19 14 23 21  3327
   14 21 11 21 21  3172
   14 11 15 22 21  3848
   13 14 28 17 21  3302
   15 11 29 16 21  3916
   14 11 30 13 21  3990
   13 28 21  8 21  3859
   15 29 19  2 21  3913
   15 28 22  0 21  2941
   13 13 39 21 20  3080
   16 14 36 21 20  3850
   15 15 36 21 20  3433
   14 19 36 21 13  5318
   15 18 36 18 17  3139
   14 18 37 19 14  3222
   15 19 36 19 17  3419
   14 20 36 20 15  2945
   13 25 28  3 21  3158
   16 24 29  0 21  4147
   13 24 30  5 21  3890
   13 30 23 10 19  3857
   15 30 20 14 16  3196
   14 31 20 10 20  3005
   17 31 21 11 12  3532
   16 39 20 12 12  3482
   16 31 21 11 14  3869
   14 30 21 10 20  3868
   14 31 21  9 18  3915
   13 28 17 15 21  3980
   13 28 26 11 19  4804
   17 28 26 12 12  4792
   17 28 28  8 12  4372
   16 29 23 11 16  3065
   14 28 23 14 16  3187
   16 29 23 14 10  3207
   15 28 21 12 19  3854
   14 28 28  8 15  3864
   14 28 29  8 11  3993
   14 27 26  8 20  2983
   13 30 27  4 13  3922
   18 30 26  6  7  3478
   15 30 26 15  5  4382
   15 30 24  4 15  4591
   14 30 28  4  5  3271
   15 30 29  0  6  4451
   13 23 26  7 21  2938
   13 25 25  6 21  3339
   13 19 16 21 21  3140
   15 12 17 21 21  3306
   14 14 15 22 21  3209
   13 28 23  2 21  4370
   13 15 19 20 21  4216
   13 17 33  9 21  3189
   17 17 34  4 21  3912
   14 18 36  4 21  4323
   16 20 34  3 21  3227
   13 14 38  7 21  4379
   15 13 37  8 21  3387
   15 15 38  3 21  3391
   14 10 38  8 21  3245
   13 25 34  9 20  3096
   18 24 37 10 10  3095
   15 25 36 10 10  3223
   15 23 39 12 10  3089
   14 26 34  7 12  4377
   13 26 35  5 20  3892
   16 25 36  2 16  3865
   15 26 35  7 11  3025
   14 23 35  9 15  4466
   14 25 35  7 13  4449
   14 24 37  7 13  3069
   15 24 36  5 19  3389
   14 24 39  5 15  3305
   14 25 39  6 13  3354
   16 25 37  2 17  3191
   14 26 37  0 18  3425
   14 26 36  4 11  3356
   14 26 39  6  8  4317
   13 25 21 23 19  3126
   14 26 21 23 13  3297
   17 29 18 22 13  3537
   15 27 17 23 17  3497
   14 26 20 24 15  3377
   15 39 15 28 13  2949
   15 25 15 27 19  2868
   16 25 18 24 19  3886
   15 39 16 26 16  3353
   15 28 20 27 10  5336
   15 24 17 26 19  4801
   14 23 22 20 19  3423
   14 25 22 23 15  3340
   14 27 20 18 19  3424
   13 23 22 23 20  3152
   13 30 23  9 20  5333
   13 17 30 10 21  3495
   13  8 32 18 21  4796
   13  5 19 29 20  5337
   18 11 19 29 19  4679
   15 14 19 29 17  3325
   13 23 34  2 21  3186
   13 26 25  2 21  4148
   13 23 24  9 21  4149
   13 20 36 20 20  3326
   13 22 23 13 21  3107
   13 26 29 12 19  4153
   14 26 30 10 15  3344
   14 26 30 16 11  3112
   13 29 19  6 21  3877
   13 15  7 25 21  3357
   14 10  8 25 21  3885
   13 11 36 11 21  5335
   13 18 23 16 21  3013
   13 39 17 10 21  3184
   13 20 30  6 21  4310
   13 17 17 21 21  3226
   13 27 34  4 20  3475
   15 27 35  1 16  3499
   14 27 37  2 11  3484
   13 11 30 17 21  4067
   13 15 21 18 21  3081
   13 17 28 13 21  3261
   13 29 29  4 12  3137
   13 23 24 19 20  3753
   15 22 24 20 19  3167
   15 21 23 21 20  3182
   13 30 27  0 20  3684
   15 30 26  1 17  3263
   13 30 25  2 19  5338
   17 30 26  2 15  3003
   14 30 24  3 19  3157
   13 28 26  9 20  3266
   13 13 34 10 21  3655
   13 27 16 16 21  3201
   16 26 17 16 21  3637
   13 18 24 15 21  3992
   13 26 20  9 21  3221
   13 27 28  9 19  3349
   13 28 28  8 20  3176
   13 26 19 11 21  5074
   13 12 30 13 21  4492
   15 12 31 11 21  5311
   13 21 11 23 21  2871
   13 31 24  0 15  2980
   13 31 24  4  9  3336
   15 31 24  9  4  3100
   14 31 24  3 10  3174
   13 18 28 12 21  3879
   13 18 18 19 21  3363
   13 10  8 26 21  3901
   13  8 15 24 21  3422
   14  9 13 24 21  4157
   13 24 26 17 20  3102
   13 22 28 17 18  3649
   13 21 36 19 18  3963
   14 21 29 23 14  3645
   15 22 24 23 16  3946
   14 24 24 21 16  3644
   14 24 23 20 19  3900
   14 24 25 18 19  3250
   14 24 25 20 16  3652
   14 24 25 21 15  3348
   14 22 26 22 14  3120
   14 22 26 20 18  3178
   15 22 27 19 18  3442
   13 21 33 18 20  3653
   16 21 34 16 20  3235
   14 22 25 18 20  3233
   13 22 32 17 18  3231
   15 23 34 19  9  4030
   14 22 30 18 16  4523
   14 22 33 20 12  5069
   13 21 26 21 20  3725
   14 21 27 21 19  3240
   13 32 21 12  8  4199
   13 32 21  6 19  3202
   15 32 21  8 12  3131
   14 32 21 10 12  3230
   13  0  5 34 11  4065
   13 17 37  4 21  3118
   13 28 35  4 11  3481
   15 28 34  1 17  3180
   13 23 14 19 21  3381
   13 11 20 21 21  3163
   13 26 20 19 20  3572
   13 24 21 22 20  3259
   13 39 21  2 20  3162
   13 29 30  4  9  3355
   14 29 30  3 10  3205
   13 28 28  9 16  3375
   15 28 30 12  6  3942
   14 28 30  8 11  4351
   13 15 31 10 21  3262
   13 39 12 32 11  4154
   13 23 36  7 19  3352
   13 14 15 23 21  4788
   13 27 26 15 19  3042
   13 28 24 10 20  3055
   13 30 26  4 15  3350
   13 29 30  6  8  3961
   14 29 34  7  2  3119
   13 21 26 23 19  4535
   14 21 23 23 20  3236
   13 30 20 17 17  3213
   13 31 20 15 16  3856
   15 39 20 14 12  3237
   15 32 21 15  9  4204
   13 31 21 15 13  3238
   16 29 22 12 16  3192
   14 29 21 17 13  3551
   14 29 23 12 16  3728
   13 29 22 14 17  4031
   14 30 21 12 17  4287
   13 24 30 20 12  4061
   14 24 34 18  9  4497
   13 25 30 19 11  4256
   14 25 26 23 11  3033
   15 24 26 21 14  3362
   14 26 28 20  9  3361
   13 27 28 17 11  3199
   16 28 28 12  9  3418
   15 27 30 16  9  2966
   13 23 30 18 15  3382
   14 25 30 14 15  3244
   13 23 30 17 16  3462
   15 24 28 16 16  3640
   14 24 28 17 16  3639
   14 25 29 14 17  3641
   14 25 28 14 18  3642
   13 28 26 14 12  3643
   13 31 22  2 20  4524
   13 30 29  2  6  3464
   13 17 38 23 11  4350
   13 21 29 23 17  4821
   13 22 29 14 20  3181
   13 31 27 13  1  3708
   13 30 23 12 12  5334
   13 22 29 23 13  3401
   13 13 21 24 13  3160
   13 39 20  6 20  3696
   13 22 36 10 16  3726
   13 22 37  9 19  4032
   13 22 36 12 20  4029
   14 22 37  6 20  4795
   14 24 36  5 20  3553
   13 23 34 12 18  3732
   14 23 36 12 15  4258
   13 25 36 12 13  3733
   13 23 36  7 20  4058
   13 25 35  7 20  3555
   14 24 37  8 15  3243
   14 24 38  6 16  3108
   14 25 37  4 16  3229
   13 25 36  7 16  3046
   13 30 24  5 10  3463
   13 11 16 23 21  3573
   13 25 34 11 16  5561
   13 19 18 31  9  3151
   14 39 14 30 11  3698
   13 22 37  9 20  3216
   13 15  8 24 21  3943
   13 13 11 24 21  3267
   13 12 11 25 21  3710
   14  8 11 26 21  3960
   14 10  9 26 21  3123
   13  7 15 26 21  3709
   13  8 13 26 21  3268
   13 29 23 20  8  3705
   14 29 23 15 11  3439
   14 28 24 15 12  3224
   13 20 19 27 15  3440
   14 21 20 26 15  3138
   13 19 39 15 18  4028
   13 23 28 21 15  3552
   13 22 29 16 19  4436
   13 25 14 28 18  3734
   13 24 18 28 15  3410
   15 24 16 29 18  4903
   13 26 15 24 19  3556
   13 20 22 26  9  3796
   13 10 12 25 21  3260
   13  5 12 34 11  3386
   13 22 28 20 17  4555
   13 25 21 18 20  3811
   13 30 27  1 16  3565
   13 23 17 28 19  3562
   13 16 39 18 16  3177
   13 28 27  9 18  4240
   13 28 34  6  7  4563
   13 30 28  2  7  5101
   13  1 20 29 11  3070
   13 17 38 15 20  3251
   13 22 33 16 18  4106
   13 23 17 26 20  3252
   13 23 32 16 13  3779
   13 24 30 17 13  3700
   13 26 29 15 12  3468
   14 26 28 16 13  3437
   13 27 29 14 12  3253
   13 27 29 10 18  5764
   15 27 30 10 14  3588
   15 27 29  9 19  3589
   14 27 30  8 16  4569
   14 28 29  8 13  3225
   13 27 27 12 19  3270
   13 27 27 14 17  3799
   13 28 30  9 12  3406
   15 28 31  9 11  3405
   14 28 29  9 15  3547
   13 27 31  8 16  3409
   13 26 33  8 15  4427
   15 26 32 10 11  4426
   14 27 33  9  9  3559
   13 26 39 12  8  4057
   14 25 39  8 11  3558
   13 26 32  8 18  4056
   13 27 31  9 15  3560
   14 26 32 11 12  4491
   13 26 32 10 14  3574
   13 29 22 16 13  3169
   13 29 23 17 11  3945
   14 29 22 18 12  2936
   13 31 21 14 14  2995
   13 20 22 28  8  3944
   13  8 33 12 21  3853
   13 31 31  7  0  3404
   13 21 36 14 20  3155
   13 26 26 25  7  4349
   13 27 19 26 12  3976
   14 26 19 26 15  3183
   13  7 35 15 21  3466
   13 15 27 28  6  3358
   13 29 31  1 10  3521
   13 31 29  7  1  3461
   13 30 27  7  4  3465
   12  9 39 25 21  3470
   20 13 24 25 16  4212
   18 15 39  1 21  3941
   17 21 35 25  8  5148
   17 10 39  4 21  3075
   16 14 39  2 21  4001
   16 20 39  0 21  2952
   16 10 38  9 21  3784
   17 10 37 11 21  3408
   16 13 38 23 16  3220
   18 12 37 22 20  3256
   16 20 35 24 10  4414
   17 19 24 24 14  3794
   17 21 22 25 14  4088
   16 10 22 25 20  4428
   15 17 39 25 10  3600
   15 13 39 22 19  4230
   15 22 32 25  9  4252
   16 22 26 26  9  4087
   15 25 26 25 10  2992
   15 24 28 25 10  4595
   15 23 31 25 10  3228
   15 17 22 24 17  4364
   16 19 25 24 15  3168
   15 13 34 25 18  3269
   17 10 32 25 19  3516
   17 17 37 24 12  3751
   17 19 29 24 15  3211
   15 17 28 24 16  3241
   15 15 29 24 18  3210
   15 14 36 24 16  4006
   14 12 28 25 19  4000
   14 10 38 11 21  3175
   14 12 37 23 20  3190
   14 11 34 25 19  4136
   15 10 35 24 20  3519
   14 27 23 24 10  3520
   14 15 20 24 20  3785
   14  1 39 27  7  3790
   14 23 31 26  8  3673
   14 13 39 23 18  4408
   14 10 39 23 20  4410
   14 12 34 26  9  4168
   13 11 22 26 19  4648
   16 21 22 26 15  4661
   13 20 34 25 14  3467
   16 23 28 25 11  3411
   14 15 24 25 18  5003
   14 17 38 25 12  3098
   13 14 24 25 20  4602
   15 13 28 24 20  3141
   14 14 26 25 19  3999
   14 14 19 29 19  5408
   15 15 20 26 19  3691
   14 11 34 24 20  3066
   13 12 14 25 21  3803
   15 11 15 24 21  3692
   13 16 24 24 20  3750
   15 15 21 25 20  5100
   15 15 19 27 20  3149
   14 20 26 24 17  3212
   15 19 23 24 18  3272
   14 22 19 24 20  3448
   13 20 21 24 20  4407
   15 22 20 24 20  4409
   13 19 26 25 17  3446
   16 16 19 27 20  4440
   17 20 19 25 20  3670
   14 20 31 25 15  3447
   14 19 21 26 17  4238
   13  7 19 26 21  3682
   13 14 34 24 19  4576
   15 12 34 24 20  3153
   14 13 33 25 19  4107
   13 16 39 23 13  3509
   14 17 38 20 15  3694
   13 15 26 24 20  4406
   13 13 32 24 20  3145
   13 16 31 25 16  3052
   13 15 28 25 19  3255
   15 16 22 25 20  3147
   13 24 27 28  6  3185
   13 24 22 24 13  3612
   14 22 26 25 12  3247
   14 22 23 26 12  4245
   13 26 21 25 12  4305
   13 26 28 29  5  3026
   13 26 28 27  7  3204
   13 24 27 27  8  3273
   13 29 23 19 10  4227
   13 18 37 24 13  3526
   12 23 33 13 21  4084
   18 11 31 14 21  4693
   18 13 34 11 21  4163
   16 13 29 14 21  3505
   14 16 34 11 21  3036
   14 12 35 11 21  3510
   13 14 32 14 21  3203
   14 14 29 15 21  3099
   14 12 30 15 21  3007
   13 24 29  6 21  3133
   13 10 31 19 21  3931
   13 14 29 16 21  3628
   15 12 30 16 21  4126
   12 20 28 18 21  4519
   14 15 29 16 21  3218
   13 11 28 20 21  3659
   13 18 29 16 21  4114
   15 19 29 14 21  3248
   13 21 23 14 21  4116
   13 11 23 21 21  4113
   12 33 23  8 20  4181
   15 33 23 14  4  5541
   15 31 23  9 10  4182
   14 31 23 12  8  5583
   13 39 20 10 19  3324
   13 39 20  9 20  3257
   13 39 21 12  6  3360
   13 32 24  0  4  3249
   13 31 23 10  9  4454
   12 26 32 18 20  3740
   19 23 33 16 19  4465
   16 24 23 20 20  3390
   15 25 24 21 14  3111
   14 27 27 14 19  3974
